AX,AY,AZ,GX,GY,GZ
-0.027832,0.631592,-0.597168,42.175571,3.59542,6.045802
-0.040527,0.634033,-0.61377,40.633587,2.618321,6.038168
-0.03418,0.619141,-0.64624,40.412212,3.419847,5.480916
-0.039795,0.606689,-0.65625,38.190838,2.89313,4.78626
-0.044189,0.598389,-0.664062,38.824429,3.068702,5.320611
-0.044189,0.572998,-0.671875,39.931297,3.732824,8.305344
-0.033447,0.580811,-0.671631,44.198475,4.351145,8.778625
-0.033691,0.581299,-0.65625,45.137405,3.557252,8.778625
-0.032471,0.591064,-0.667969,49.404579,2.175573,9.145039
-0.018799,0.575684,-0.6604,51.885498,2.099237,9.053435
-0.016846,0.593018,-0.68042,53.290077,0.793893,7.984733
-0.012451,0.601807,-0.666016,51.732826,0.59542,8.152672
-0.009033,0.574707,-0.692139,50.954197,1.503817,6.839694
-0.004883,0.572266,-0.691162,50.374046,1.740458,6.21374
0.003906,0.560303,-0.697998,50.938931,2.908397,5.251908
-0.005859,0.549561,-0.718018,50.564884,3.290076,4.564886
-0.003662,0.539062,-0.709229,48.824429,2.679389,3.503817
0.003418,0.537354,-0.699463,48.923664,2.480916,2.740458
0.000732,0.523438,-0.68457,49.274811,2.503817,1.534351
-0.009033,0.515137,-0.699463,53.137405,2.015267,1.175573
-0.007812,0.498047,-0.718994,58.053436,1.984733,1.885496
0.002441,0.506592,-0.712646,60.534351,3.435115,5.48855
-0.000977,0.481934,-0.729248,64.862595,5.656488,6.236641
0.006104,0.45166,-0.730225,63.862595,6.465649,7.175572
0.007812,0.437988,-0.736572,62.763359,6.221374,8.022901
0.016602,0.434814,-0.737305,59.70229,6.114504,8.80916
0.01416,0.413086,-0.749512,54.374046,4.305344,8.053435
0.022949,0.419434,-0.754395,49.664124,1.954198,5.938931
0.012695,0.427246,-0.739746,46.564884,0.587786,4.267176
0.00415,0.40625,-0.736816,44.473282,-0.419847,2.916031
-0.003418,0.409668,-0.733887,44.908398,-1.198473,2.954198
-0.00293,0.406982,-0.733887,48.404579,-1.015267,4.099236
0.005615,0.397949,-0.72998,49.435116,-0.442748,5.625954
0.016846,0.388428,-0.707764,49.610687,0.473282,8.045801
0.02124,0.398926,-0.689941,51.832062,1.847328,9.977099
0.037598,0.367432,-0.707031,57.106869,4.099236,12.847328
0.046875,0.38208,-0.707031,60.442749,4.282443,13.916031
0.06665,0.394043,-0.682861,65.129768,5.900764,15.106871
0.06958,0.374268,-0.711914,65.259544,7.801527,13.610687
0.069336,0.411133,-0.722168,67.992363,8.702291,12.725191
0.068848,0.39917,-0.74292,65.03817,8.603053,11.40458
0.056885,0.369873,-0.747314,63.305344,7.21374,10.938931
0.060791,0.377441,-0.765381,66.206108,6.603054,13.076336
0.026367,0.292725,-0.713867,64.809158,2.534351,13.251908
0.03418,0.297363,-0.705078,67.175575,-1.427481,15.030535
0.030029,0.313477,-0.70166,71.213737,-5.21374,16.900763
0.023926,0.307861,-0.674072,72.954201,-7.755725,17.480917
0.022949,0.321777,-0.685059,67.167938,-10.175572,13.251908
0.00293,0.304199,-0.692383,63.923664,-13.335877,10.709924
-0.015381,0.279297,-0.656494,62.312977,-15.099236,10.099236
-0.010254,0.271484,-0.638428,63.351147,-15.083969,10.717557
-0.021973,0.223145,-0.611816,71.458015,-13.419847,14.412213
-0.015869,0.211182,-0.590576,74.732826,-9.824428,18.167938
-0.003662,0.198242,-0.584229,83.022903,-8.694656,20.0
0.00708,0.203369,-0.587402,90.213737,-7.007634,22.32061
0.0,0.202148,-0.573486,92.816795,-5.78626,21.755726
-0.015625,0.194824,-0.589111,92.702293,-5.137404,20.38168
-0.019775,0.182129,-0.587891,88.374046,-3.954198,18.557251
-0.008057,0.181885,-0.582275,82.473282,-1.992366,15.664123
0.000488,0.166748,-0.589111,76.221375,0.519084,13.412213
-0.019531,0.151611,-0.567871,73.488548,2.045802,12.816793
-0.018311,0.134521,-0.578613,73.404579,3.229008,12.549619
-0.043213,0.10083,-0.568359,76.732826,2.648855,14.977099
-0.037598,0.095215,-0.57251,76.694656,0.900763,17.015266
-0.042969,0.075439,-0.547363,83.274811,1.099237,19.251909
-0.018555,0.10083,-0.520508,87.259544,1.89313,21.885496
-0.02002,0.087891,-0.497559,87.541985,2.526718,21.022902
-0.008301,0.055664,-0.526123,84.427483,1.160305,19.29771
-0.020996,0.032959,-0.500732,76.458015,-1.801527,16.221375
-0.028076,-0.007568,-0.491699,69.412216,-7.007634,12.427481
-0.020264,-0.025146,-0.489746,62.824429,-10.839695,9.206107
-0.020508,-0.063721,-0.476074,55.175571,-13.175572,5.290076
-0.025146,-0.102539,-0.443115,48.175571,-13.954199,6.389313
-0.057617,-0.166016,-0.426758,56.65649,-17.32061,11.480916
-0.12085,-0.213379,-0.395752,70.549622,-23.312977,17.358778
-0.133545,-0.231201,-0.418945,87.580154,-29.954199,27.328245
-0.114746,-0.206543,-0.403076,95.847328,-28.748091,38.633587
-0.081055,-0.22168,-0.385742,96.580154,-17.557251,51.244274
-0.090576,-0.302979,-0.478516,79.541985,-3.900763,49.328243
-0.085205,-0.422607,-0.463867,65.022903,1.793893,48.412212
-0.091064,-0.462891,-0.438232,49.122139,3.274809,35.946564
-0.080078,-0.533447,-0.800293,-17.244274,27.091602,2.053435
-0.113037,-0.412109,-0.803711,90.068703,-6.587786,19.343512
0.154053,-0.332031,-1.226074,147.770996,-38.793892,28.923664
0.560547,-0.586182,-1.640869,216.351151,-31.763359,76.71756
1.602051,-2.0,-1.827393,250.129776,61.671757,231.961838
0.780273,-2.0,-1.72168,250.129776,139.473282,173.992371
0.578369,0.654785,-2.0,216.427475,204.427475,83.045799
0.154541,-0.708008,-2.0,-129.900757,80.740456,-204.175568
-0.612061,-0.761719,-2.0,-130.465652,14.885496,-250.137405
-1.658203,-1.772949,-2.0,-2.671756,-54.992367,-171.160309
-1.355225,-1.679443,-2.0,130.221375,-27.984734,-4.984733
-1.288086,-2.0,0.565186,18.603054,-2.664122,-15.129771
-0.666748,-2.0,-1.981201,250.129776,67.412216,150.183212
-0.419189,-2.0,-2.0,250.129776,-12.725191,216.213745
1.440674,-0.492676,-2.0,177.229004,-10.977099,-15.526717
0.071777,-2.0,-1.491211,-250.137405,28.770992,-43.954197
0.914795,-1.697266,-0.90332,-113.015266,1.251908,-122.305344
0.969238,-1.280273,0.731445,-92.183205,-219.656494,-147.335876
0.146484,-0.977783,-0.038818,225.916031,-83.412216,-15.435115
0.307373,-0.428955,-0.423096,133.152664,-46.587788,3.938931
0.159912,-0.427979,-0.347412,8.412213,-29.664122,6.351145
-0.040283,-0.666748,-0.405029,-66.916031,-2.648855,18.51145
-0.126465,-0.617188,-0.394531,-81.267174,18.198473,18.969465
-0.207275,-0.554443,-0.424805,-81.39695,17.900763,17.404581
-0.249023,-0.56958,-0.435547,-63.70229,11.030535,10.587787
-0.195801,-0.416992,-0.418945,-42.633587,2.305344,12.488549
-0.074463,-0.266357,-0.463623,-9.366412,-2.442748,16.893129
-0.001465,-0.254883,-0.562012,30.175573,-0.664122,23.946566
0.082764,-0.269043,-0.731934,56.038166,5.251908,26.503817
0.156006,-0.281982,-0.837158,42.221375,18.572519,31.076336
0.162842,-0.361328,-0.864502,32.0,28.282442,34.229008
0.143311,-0.471191,-0.855713,26.335878,28.198473,27.908398
0.16748,-0.441162,-0.905029,25.0,21.992367,17.824427
0.163086,-0.495605,-0.845459,21.160305,16.732824,6.099236
0.158691,-0.5354,-0.877686,19.923664,12.885496,-1.229008
0.161865,-0.555176,-0.888184,13.534351,7.519084,-8.335877
0.188965,-0.515381,-0.915039,5.748092,3.19084,-14.396947
0.18335,-0.494141,-0.928467,-6.503817,1.206107,-18.526718
0.175293,-0.48999,-0.953613,-16.687023,0.549618,-17.557251
0.145264,-0.498047,-0.925293,-22.969465,-0.152672,-17.015266
0.125244,-0.484375,-0.925293,-25.099237,-0.656489,-15.145039
0.094727,-0.496338,-0.901367,-22.343512,-1.21374,-12.053435
0.070068,-0.470947,-0.851074,-20.068703,-2.816794,-10.534351
0.051758,-0.44751,-0.824951,-17.824427,-4.725191,-9.580153
0.029053,-0.442383,-0.769775,-11.412213,-6.40458,-7.007634
0.008545,-0.433594,-0.759033,-5.969466,-8.656488,-5.969466
-0.013184,-0.388428,-0.739014,0.496183,-11.389313,-4.473282
-0.041016,-0.385986,-0.717773,-0.259542,-14.641221,-6.08397
-0.04541,-0.374756,-0.733643,-1.687023,-16.038168,-6.0
-0.0625,-0.39502,-0.727783,-1.206107,-17.335878,-6.015267
-0.088623,-0.416504,-0.713135,-1.954198,-16.847328,-6.679389
-0.091309,-0.44043,-0.707275,-1.259542,-14.419847,-7.221374
-0.090576,-0.450928,-0.714355,5.244275,-11.068703,-6.183206
-0.09668,-0.474365,-0.750488,11.251908,-6.290076,-6.351145
