AX,AY,AZ,GX,GY,GZ
0.059814,0.846924,-0.13208,65.351143,-1.366412,-8.984733
0.059082,0.82373,-0.127441,68.412216,-0.992366,-9.282443
0.036865,0.810547,-0.157959,71.908394,-1.305344,-9.709924
0.024414,0.781738,-0.16333,77.083969,-2.679389,-9.755725
0.019775,0.751709,-0.155029,80.625954,-2.732824,-9.908397
0.014893,0.734863,-0.168457,86.068703,-2.572519,-9.824428
0.011719,0.688965,-0.17041,90.564888,-2.129771,-8.610687
-0.000977,0.6604,-0.205322,93.389313,-1.938931,-7.0
-0.015381,0.630371,-0.22876,99.389313,-2.007634,-5.160306
-0.01001,0.596924,-0.271484,99.725189,-3.061069,-2.572519
-0.011719,0.557373,-0.288574,103.045799,-3.755725,-0.648855
-0.006836,0.512451,-0.299805,104.809158,-3.587786,2.900763
0.005127,0.518799,-0.358643,104.28244,-4.480916,5.19084
0.001709,0.516846,-0.421387,105.572517,-7.824428,4.473282
0.009521,0.536377,-0.477295,106.580154,-14.473283,3.916031
0.001709,0.563477,-0.487061,108.458015,-18.48855,1.137405
0.006592,0.588135,-0.475586,109.351143,-19.496183,0.022901
0.016113,0.607178,-0.5,106.832062,-17.061069,-1.099237
0.005859,0.586426,-0.460449,102.549622,-12.480916,-1.282443
0.006348,0.554688,-0.464355,98.984734,-4.923664,-0.229008
-0.017334,0.520264,-0.456543,94.793892,4.221374,0.480916
-0.019775,0.471436,-0.53833,91.137405,7.450382,3.206107
-0.024902,0.465088,-0.555908,86.770996,9.541985,5.183206
-0.029053,0.444092,-0.544434,85.412216,12.496183,8.450381
-0.022949,0.42041,-0.550293,81.091606,16.351145,10.068703
-0.012695,0.394531,-0.550537,80.480919,19.48855,11.580153
0.004395,0.411133,-0.62793,77.267174,21.259542,10.549619
-0.002686,0.392578,-0.637451,75.198471,18.572519,6.091603
0.022461,0.341309,-0.640381,77.503815,14.854961,4.587786
0.009277,0.332031,-0.642578,77.137405,11.801527,2.175573
-0.003906,0.35083,-0.659424,75.251907,10.694656,1.633588
-0.012939,0.361572,-0.645264,73.35878,10.801527,2.679389
0.001709,0.356934,-0.632812,72.274811,12.793893,2.221374
0.015625,0.35376,-0.636963,74.465652,16.70229,0.862595
0.040771,0.325195,-0.6521,79.152672,19.847328,-1.312977
0.052734,0.291748,-0.654297,85.900764,22.236641,-3.679389
0.066895,0.270996,-0.647705,98.099236,25.572519,-5.053435
0.060303,0.249756,-0.703857,103.007637,28.007633,-8.801527
0.032227,0.181152,-0.793945,116.946564,22.694656,-10.015267
0.047852,0.130127,-0.743164,129.152664,13.419847,-11.007633
0.045898,0.117188,-0.733887,146.022903,6.122138,-9.343512
0.085938,0.079102,-0.767578,141.045807,1.885496,-6.053435
0.077881,0.049072,-0.751953,133.396942,-1.167939,-3.89313
0.061035,-0.011475,-0.712646,131.519089,-2.854962,3.198473
0.041992,-0.051758,-0.735352,129.656494,-3.778626,10.290076
0.00708,-0.04126,-0.776611,121.732826,-9.488549,15.839695
-0.020996,-0.047607,-0.768555,116.03817,-11.824428,20.694656
-0.051514,-0.099121,-0.776611,116.809158,-13.198473,22.641222
-0.093994,-0.124512,-0.847656,125.664124,-20.480917,19.824427
-0.098877,-0.132324,-0.854248,151.511444,-34.236641,15.351145
-0.050781,-0.128906,-0.79834,158.961838,-52.305344,6.183206
0.002441,-0.174316,-0.712646,170.480911,-54.015266,-0.732824
0.015625,-0.233154,-0.663086,168.473282,-45.251907,-3.198473
-0.028564,-0.270752,-0.762939,171.35878,-25.664122,1.137405
-0.056152,-0.24585,-1.082764,174.702286,-13.282443,9.824428
-0.056396,-0.187256,-1.26001,171.251907,-10.824428,15.305344
-0.08252,-0.271729,-1.339844,153.633591,-6.496183,18.419847
-0.112305,-0.279785,-1.337158,150.64122,-5.847328,26.633587
-0.133545,-0.300293,-1.371094,151.030533,-2.022901,34.893131
-0.148926,-0.286133,-1.403564,153.931305,-0.78626,40.198475
-0.126709,-0.252686,-1.41333,154.656494,-4.0,43.633587
-0.102051,-0.246338,-1.424316,151.312973,-7.763359,40.801525
-0.065674,-0.286133,-1.470459,143.931305,-16.267176,34.221375
-0.040527,-0.30542,-1.437744,138.2061,-22.137405,25.053434
-0.053955,-0.444336,-1.317383,133.877869,-25.137405,19.206106
-0.049561,-0.562744,-1.181641,133.221375,-24.465649,17.122137
-0.054443,-0.650391,-1.081787,132.152664,-21.267176,19.091602
-0.060791,-0.731201,-1.002197,131.931305,-16.938931,23.725191
-0.064697,-0.745361,-1.04541,122.625954,-16.687023,27.496183
-0.076416,-0.802979,-1.077148,125.572517,-20.847328,32.145039
-0.066406,-0.844727,-1.043457,122.671753,-26.580153,32.32061
-0.032959,-0.928955,-0.981934,118.923668,-25.877863,30.167938
-0.003906,-0.97876,-0.999268,106.145035,-23.0,28.954199
0.021484,-0.900879,-0.938477,109.755722,-7.282443,26.396946
0.029297,-0.894043,-1.013672,109.732826,6.564886,25.534351
0.037598,-0.841553,-1.08667,97.007637,17.374046,26.015266
0.040039,-0.772705,-1.122559,84.625954,25.267176,26.022902
0.003418,-0.779297,-1.14917,71.053436,27.167938,26.274809
-0.010986,-0.776611,-1.156738,58.916031,28.671755,25.358778
-0.023193,-0.784668,-1.142822,43.717556,25.19084,21.717558
-0.03125,-0.793701,-1.153076,31.12977,19.587786,16.366413
-0.031738,-0.798584,-1.18042,25.038168,12.053435,11.297709
-0.074951,-0.775391,-1.172852,21.877863,3.755725,6.732824
-0.112793,-0.727295,-1.151855,19.351145,-5.21374,3.351145
-0.141357,-0.698242,-1.111816,17.213741,-13.076336,2.603053
-0.154785,-0.668213,-1.007568,14.160305,-21.259542,1.572519
-0.187744,-0.6875,-0.907227,8.305344,-20.740458,-3.251908
-0.180176,-0.710938,-0.871582,13.557252,-24.32061,-3.458015
-0.19873,-0.727783,-0.798828,20.229008,-25.572519,-9.137404
-0.17041,-0.696289,-0.765869,23.335878,-22.099237,-6.656488
-0.140381,-0.675293,-0.800537,25.404581,-16.519083,-5.671756
-0.126953,-0.640381,-0.823486,17.458015,-12.59542,-3.496183
-0.117188,-0.652588,-0.789551,10.320611,-7.244275,-0.290076
-0.112549,-0.667969,-0.741211,2.0,-0.068702,3.122137
-0.112549,-0.678223,-0.76001,-7.259542,4.961832,5.267176
-0.126953,-0.707275,-0.850098,-10.870229,2.534351,4.770992
-0.123535,-0.703613,-0.877197,-12.175572,-2.862595,3.358779
-0.120605,-0.717529,-0.828857,-17.335878,-7.312977,0.748092
-0.120605,-0.7229,-0.781738,-23.778625,-8.007633,-0.862595
-0.104004,-0.728027,-0.751953,-25.007633,-5.465649,-0.145038
-0.094727,-0.724365,-0.71167,-20.221375,1.244275,-0.076336
-0.076172,-0.700195,-0.6875,-18.740458,11.061069,-0.183206
-0.056885,-0.68335,-0.714844,-15.015267,21.786259,-1.656489
-0.04834,-0.664795,-0.746094,-11.458015,30.480917,-3.328244
-0.034912,-0.640625,-0.770752,-9.045801,36.664124,-5.70229
-0.017822,-0.619141,-0.812988,-9.832061,43.374046,-9.80916
-0.021973,-0.646973,-0.847656,-9.580153,46.961834,-13.351145
-0.004883,-0.57666,-0.870361,-2.068702,51.236641,-8.114504
0.006592,-0.566162,-0.865967,-3.343511,52.0229,-8.167939
-0.003418,-0.536133,-0.891846,-8.641221,48.839695,-5.114504
-0.007568,-0.500244,-0.916992,-8.587787,47.0229,-0.900763
-0.012207,-0.483887,-0.944092,-13.19084,40.175571,2.152672
-0.009277,-0.445801,-0.983643,-17.366413,30.732824,3.679389
-0.014404,-0.431885,-0.983887,-18.908398,19.832062,4.465649
-0.018066,-0.4021,-0.967529,-19.366413,11.091603,6.114504
-0.022217,-0.384277,-0.94165,-21.206106,4.870229,7.938931
-0.026123,-0.378418,-0.907227,-24.664122,0.885496,9.366412
-0.020996,-0.367188,-0.86084,-27.671755,-0.083969,10.977099
-0.029297,-0.35498,-0.833252,-29.534351,0.587786,11.251908
-0.032715,-0.36084,-0.802246,-28.175573,1.694656,11.969465
-0.039062,-0.373047,-0.77417,-27.954199,3.290076,11.725191
-0.043945,-0.376221,-0.776123,-25.045801,3.770992,12.412213
-0.05249,-0.378906,-0.789551,-17.183207,1.832061,9.877863
-0.057617,-0.379883,-0.805176,-8.564885,-2.793893,7.832061
-0.044434,-0.391602,-0.780762,-1.480916,-6.89313,5.564886
-0.050537,-0.416748,-0.768799,1.053435,-9.106871,4.992366
-0.04126,-0.437256,-0.749512,1.328244,-8.427481,6.778626
-0.044434,-0.456299,-0.739746,-0.160305,-6.480916,9.282443
-0.035889,-0.471924,-0.74707,-1.374046,-4.145038,11.969465
-0.040283,-0.491211,-0.744873,-3.137405,-1.816794,13.160305
-0.044678,-0.516602,-0.772705,-3.78626,1.053435,13.916031
-0.051514,-0.540283,-0.814209,-3.328244,2.549618,12.839695
-0.047607,-0.5354,-0.858398,1.633588,2.618321,12.702291
-0.033203,-0.567383,-0.905029,3.877863,0.633588,8.954199
